t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
1.156,0,0.0191767224509826,0,14.5,0,0.150125748169816,0.15,-0.0232841640097954,0.0232841640097954,retract
1.157,0,0.0164371906722708,0,14.5,0,0.150102666363591,0.15,-0.0230836554632876,0.0230836554632876,retract
1.158,0,0.0140890205762321,0,14.5,0,0.150079784844309,0.15,-0.0228833447594303,0.0228833447594303,retract
1.159,0,0.0120763033510561,0,14.5,0,0.150057103403274,0.15,-0.0226832428388129,0.0226832428388129,retract
1.16,0,0.0152992363681186,0.0346368344704938,14.5,0,0.150034621820939,0.15,-0.0224833605564703,0.0224833605564703,retract
1.161,0,0.0163661506950997,0.0227676366569862,14.5,0,0.150012339866993,0.15,-0.0222837086817015,0.0222837086817015,retract
1.162,0,0.0140281291672283,0,14.5,0,0.149990257300444,0.15,-0.0220842978978912,0.0220842978978912,retract
1.163,0,0.0173508542295312,0.0372872046033485,14.5,0,0.149968373869705,0.15,-0.0218851388023364,0.0218851388023364,retract
1.164,0,0.0148721607681696,0,14.5,0,0.149946689312683,0.15,-0.021686241906076,0.021686241906076,retract
1.165,0,0.0127475663727168,0,14.5,0,0.149925203356862,0.15,-0.0214876176337255,0.0214876176337255,retract
1.166,0,0.0136248004631513,0.0188882050057584,14.5,0,0.149903915719394,0.15,-0.0212892763233146,0.0212892763233146,retract
1.167,0,0.012141467800258,0.00324147182289806,14.5,0,0.149882826107179,0.15,-0.0210912282261306,0.0210912282261306,retract
1.168,0,0.0104069724002211,0,14.5,0,0.149861934216959,0.15,-0.0208934835065648,0.0208934835065648,retract
1.169,0,0.0126789496783906,0.0263108133474073,14.5,0,0.149841239735399,0.15,-0.0206960522419646,0.0206960522419646,retract
1.17,0,0.0130120607001193,0.0150107268304916,14.5,0,0.149820742339178,0.15,-0.0204989444224893,0.0204989444224893,retract
1.171,0,0.0133860903789709,0.0156302684520804,14.5,0,0.149800441695075,0.15,-0.0203021699509711,0.0203021699509711,retract
1.172,0,0.0114737917534036,0,14.5,0,0.149780337460056,0.15,-0.0201057386427807,0.0201057386427807,retract
1.173,0,0.0111306924143453,0.00907209637999514,14.5,0,0.149760429281362,0.15,-0.0199096602256978,0.0199096602256978,retract
1.174,0,0.00954059349801023,0,14.5,0,0.149740716796597,0.15,-0.0197139443397862,0.0197139443397862,retract
1.175,0,0.00817765156972306,0,14.5,0,0.149721199633813,0.15,-0.0195186005372747,0.0195186005372747,retract
1.176,0,0.0108870524941159,0.0271434580404729,14.5,0,0.149701877411602,0.15,-0.0193236382824425,0.0193236382824425,retract
1.177,0,0.0110001064339343,0.0116784300728447,14.5,0,0.149682749739183,0.15,-0.0191290669515095,0.0191290669515095,retract
1.178,0,0.00988409865568189,0.00318805198616751,14.5,0,0.149663816216488,0.15,-0.0189348958325327,0.0189348958325327,retract
1.179,0,0.00847208456201305,0,14.5,0,0.149645076434251,0.15,-0.0187411341253074,0.0187411341253074,retract
1.18,0,0.00726178676743976,0,14.5,0,0.149626529974098,0.15,-0.0185477909412732,0.0185477909412732,retract
1.181,0,0.0183133978113896,0.0846230640750889,14.5,0,0.149608176408631,0.15,-0.0183548753034268,0.0183548753034268,retract
1.182,0,0.0254608691265889,0.0683456970177844,14.5,0,0.149590015301524,0.15,-0.018162396146239,0.018162396146239,retract
1.183,0,0.0306826840637752,0.0620135736868929,14.5,0,0.149572046207604,0.15,-0.017970362315578,0.017970362315578,retract
1.184,0,0.0262994434832359,0,14.5,0,0.149554268672943,0.15,-0.0177787825686378,0.0177787825686378,retract
1.185,0,0.0225423801284879,0,14.5,0,0.149536682234948,0.15,-0.0175876655738729,0.0175876655738729,retract
1.186,0,0.0193220401101325,0,14.5,0,0.149519286422445,0.15,-0.0173970199109378,0.0173970199109378,retract
1.187,0,0.0206943989328226,0.0289285518689633,14.5,0,0.149502080755774,0.15,-0.0172068540706332,0.0172068540706332,retract
1.188,0,0.0177380562281336,0,14.5,0,0.149485064746873,0.15,-0.0170171764548572,0.0170171764548572,retract
1.189,0,0.0152040481955431,0,14.5,0,0.149468237899369,0.15,-0.0168279953765627,0.0168279953765627,retract
1.19,0,0.0130320413104655,0,14.5,0,0.149451599708666,0.15,-0.0166393190597207,0.0166393190597207,retract
1.191,0,0.0154801053570272,0.0301684896363971,14.5,0,0.149435149662035,0.15,-0.0164511556392895,0.0164511556392895,retract
1.192,0,0.0142067123480839,0.0065663542944241,14.5,0,0.149418887238702,0.15,-0.0162635131611893,0.0162635131611893,retract
1.193,0,0.024516201492368,0.0863731363580729,14.5,0,0.149402811909938,0.15,-0.0160763995822838,0.0160763995822838,retract
1.194,0,0.0210138869934583,0,14.5,0,0.149386923139146,0.15,-0.0158898227703669,0.0158898227703669,retract
1.195,0,0.01801190313725,0,14.5,0,0.149371220381954,0.15,-0.0157037905041556,0.0157037905041556,retract
1.196,0,0.0272157793651083,0.0824390367322582,14.5,0,0.149355703086299,0.15,-0.0155183104732894,0.0155183104732894,retract
1.197,0,0.0233278108843785,0,14.5,0,0.149340370692519,0.15,-0.0153333902783352,0.0153333902783352,retract
1.198,0,0.0242152653593445,0.0295399922091403,14.5,0,0.149325222633441,0.15,-0.0151490374307986,0.0151490374307986,retract
1.199,0,0.0245640663778924,0.0266568724891798,14.5,0,0.149310258334474,0.15,-0.0149652593531411,0.0149652593531411,retract
1.2,0,0.0210549140381935,0,14.5,0,0.149295477213688,0.15,-0.0147820633788039,0.0147820633788039,retract
1.201,0,0.0180470691755944,0,14.5,0,0.149280878681916,0.15,-0.014599456752237,0.014599456752237,retract
1.202,0,0.0205656209802256,0.0356769318080127,14.5,0,0.149266462142831,0.15,-0.0144174466289356,0.0144174466289356,retract
1.203,0,0.0176276751259077,0,14.5,0,0.149252226993043,0.15,-0.014236040075481,0.014236040075481,retract
1.204,0,0.033948787263486,0.131875460088956,14.5,0,0.149238172622184,0.15,-0.0140552440695898,0.0140552440695898,retract
1.205,0,0.0290989605115594,0,14.5,0,0.149224298412999,0.15,-0.0138750655001672,0.0138750655001672,retract
1.206,0,0.0249419661527652,0,14.5,0,0.14921060374143,0.15,-0.0136955111673679,0.0136955111673679,retract
1.207,0,0.0251176808795732,0.0261719692404213,14.5,0,0.149197087976712,0.15,-0.0135165877826625,0.0135165877826625,retract
1.208,0,0.0215294407539199,0,14.5,0,0.149183750481454,0.15,-0.0133383019689102,0.0133383019689102,retract
1.209,0,0.0184538063605028,0,14.5,0,0.149170590611734,0.15,-0.0131606602604379,0.0131606602604379,retract
1.21,0,0.0158175483090024,0,14.5,0,0.149157607717183,0.15,-0.0129836691031251,0.0129836691031251,retract
1.211,0,0.0140617233957101,0.0035267739159562,14.5,0,0.149144801141075,0.15,-0.0128073348544951,0.0128073348544951,retract
1.212,0,0.0201389224621824,0.0566021168610162,14.5,0,0.149132170220414,0.15,-0.0126316637838128,0.0126316637838128,retract
1.213,0,0.0172619335390135,0,14.5,0,0.149119714286024,0.15,-0.0124566620721877,0.0124566620721877,retract
1.214,0,0.0147959430334401,0,14.5,0,0.149107432662637,0.15,-0.0122823358126841,0.0122823358126841,retract
1.215,0,0.0145167975834504,0.0128419248835119,14.5,0,0.149095324668978,0.15,-0.0121086910104365,0.0121086910104365,retract
1.216,0,0.0131657187968944,0.00505924607755868,14.5,0,0.149083389617856,0.15,-0.0119357335827717,0.0119357335827717,retract
1.217,0,0.0163125074957812,0.0351932396891017,14.5,0,0.149071626816249,0.15,-0.0117634693593369,0.0117634693593369,retract
1.218,0,0.0139821492820981,0,14.5,0,0.149060035565395,0.15,-0.0115919040822337,0.0115919040822337,retract
1.219,0,0.0119846993846556,0,14.5,0,0.149048615160875,0.15,-0.0114210434061585,0.0114210434061585,retract
1.22,0,0.0168848245284496,0.0462855753912135,14.5,0,0.149037364892703,0.15,-0.011250892898548,0.011250892898548,retract
1.221,0,0.021858709198138,0.0517020172162684,14.5,0,0.149026284045414,0.15,-0.0110814580397322,0.0110814580397322,retract
1.222,0,0.0187360364555468,0,14.5,0,0.149015371898148,0.15,-0.0109127442230923,0.0109127442230923,retract
1.223,0,0.0311263637705412,0.105468327660507,14.5,0,0.149004627724738,0.15,-0.0107447567552248,0.0107447567552248,retract
1.224,0,0.0266797403747496,0,14.5,0,0.148994050793796,0.15,-0.0105775008561119,0.0105775008561119,retract
1.225,0,0.0319320237413318,0.0634457239408254,14.5,0,0.148983640368802,0.15,-0.010410981659297,0.010410981659297,retract
1.226,0,0.0392587922601736,0.0832194033732239,14.5,0,0.148973395708188,0.15,-0.0102452042120673,0.0102452042120673,retract
1.227,0,0.0348075514905802,0.00810010687302034,14.5,0,0.148963316065424,0.15,-0.0100801734756413,0.0100801734756413,retract
1.228,0,0.0326513135159909,0.019713885668455,14.5,0,0.148953400689102,0.15,-0.00991589432536213,0.00991589432536213,retract
1.229,0,0.0279868401565636,0,14.5,0,0.148943648823028,0.15,-0.00975237155089757,0.00975237155089757,retract
1.23,0,0.0321823393800985,0.0573553347213077,14.5,0,0.1489340597063,0.15,-0.00958960985644476,0.00958960985644476,retract
1.231,0,0.0287296804502769,0.00801372687134742,14.5,0,0.148924632573398,0.15,-0.00942761386094131,0.00942761386094131,retract
1.232,0,0.0253810955967868,0.00528958647584581,14.5,0,0.148915366654267,0.15,-0.00926638809828183,0.00926638809828183,retract
1.233,0,0.0239253597191953,0.0151909444536465,14.5,0,0.148906261174402,0.15,-0.00910593701754033,0.00910593701754033,retract
1.234,0,0.0205074511878817,0,14.5,0,0.148897315354934,0.15,-0.00894626498319787,0.00894626498319787,retract
1.235,0,0.0311358819923475,0.0949064668191423,14.5,0,0.148888528412711,0.15,-0.00878737627537626,0.00878737627537626,retract
1.236,0,0.0271562339823522,0.00327834592238031,14.5,0,0.148879899560388,0.15,-0.00862927509007692,0.00862927509007692,retract
1.237,0,0.0268393749948578,0.0249382210698915,14.5,0,0.148871428006502,0.15,-0.00847196553942545,0.00847196553942545,retract
1.238,0,0.023005178567021,0,14.5,0,0.148863112955566,0.15,-0.00831545165192152,0.00831545165192152,retract
1.239,0,0.0230977532109912,0.0236532010748127,14.5,0,0.148854953608143,0.15,-0.00815973737269426,0.00815973737269426,retract
1.24,0,0.0197980741808496,0,14.5,0,0.148846949160935,0.15,-0.00800482656376301,0.00800482656376301,retract
1.241,0,0.0219954170101468,0.0351794739859301,14.5,0,0.148839098806864,0.15,-0.00785072300430344,0.00785072300430344,retract
1.242,0,0.0188532145801258,0,14.5,0,0.148831401735154,0.15,-0.00769743039091867,0.00769743039091867,retract
1.243,0,0.0161598982115364,0,14.5,0,0.148823857131413,0.15,-0.00754495233791613,0.00754495233791613,retract
1.244,0,0.0138513413241741,0,14.5,0,0.148816464177719,0.15,-0.00739329237758901,0.00739329237758901,retract
1.245,0,0.0118725782778635,0,14.5,0,0.148809222052694,0.15,-0.00724245396050344,0.00724245396050344,retract
1.246,0,0.0177375166329259,0.0529271467633001,14.5,0,0.148802129931592,0.15,-0.00709244045579023,0.00709244045579023,retract
1.247,0,0.015203585685365,0,14.5,0,0.148795186986379,0.15,-0.00694325515144202,0.00694325515144202,retract
1.248,0,0.0139369766761529,0.00633732262087993,14.5,0,0.148788392385811,0.15,-0.0067949012546152,0.0067949012546152,retract
1.249,0,0.011945980008131,0,14.5,0,0.148781745295518,0.15,-0.00664738189193685,0.00664738189193685,retract
1.25,0,0.0102394114355409,0,14.5,0,0.148775244878081,0.15,-0.00650070010981659,0.00650070010981659,retract
1.251,0,0.00877663837332077,0,14.5,0,0.148768890293114,0.15,-0.00635485887476318,0.00635485887476318,retract
1.252,0,0.0075228328914178,0,14.5,0,0.148762680697343,0.15,-0.00620986107370595,0.00620986107370595,retract
1.253,0,0.00644814247835811,0,14.5,0,0.148756615244685,0.15,-0.0060657095143209,0.0060657095143209,retract
1.254,0,0.0055269792671641,0,14.5,0,0.148750693086327,0.15,-0.00592240692536157,0.00592240692536157,retract
1.255,0,0.00473741080042637,0,14.5,0,0.148744913370805,0.15,-0.00577995595699431,0.00577995595699431,retract
1.256,0,0.00783598868083863,0.0264274559633122,14.5,0,0.148739275244082,0.15,-0.00563835918113846,0.00563835918113846,retract
1.257,0,0.00671656172643311,0,14.5,0,0.148733777849625,0.15,-0.00549761909181058,0.00549761909181058,retract
1.258,0,0.012356808321619,0.0461982878927346,14.5,0,0.148728420328484,0.15,-0.00535773810547359,0.00535773810547359,retract
1.259,0,0.0105915499899592,0,14.5,0,0.148723201819369,0.15,-0.00521871856138983,0.00521871856138983,retract
1.26,0,0.0205147825926082,0.0800541782085022,14.5,0,0.148718121458724,0.15,-0.00508056272197889,0.00508056272197889,retract
1.261,0,0.0175840993650927,0,14.5,0,0.148713178380808,0.15,-0.00494327277317932,0.00494327277317932,retract
1.262,0,0.0242919825676106,0.0645392817827179,14.5,0,0.148708371717769,0.15,-0.0048068508248148,0.0048068508248148,retract
1.263,0,0.0208216993436662,0,14.5,0,0.148703700599718,0.15,-0.00467129891096446,0.00467129891096446,retract
1.264,0,0.0178471708659996,0,14.5,0,0.148699164154807,0.15,-0.00453661899033708,0.00453661899033708,retract
1.265,0,0.0152975750279997,0,14.5,0,0.148694761509303,0.15,-0.00440281294664956,0.00440281294664956,retract
1.266,0,0.0178384145614524,0.0330834517621685,14.5,0,0.148690491787663,0.15,-0.00426988258900923,0.00426988258900923,retract
1.267,0,0.015290069624102,0,14.5,0,0.148686354112605,0.15,-0.0041378296523,0.0041378296523,retract
1.268,0,0.013105773963516,0,14.5,0,0.148682347605189,0.15,-0.00400665579757256,0.00400665579757256,retract
1.269,0,0.0166533201478394,0.0379385972537793,14.5,0,0.148678471384883,0.15,-0.00387636261243828,0.00387636261243828,retract
1.27,0,0.0142742744124337,0,14.5,0,0.148674724569639,0.15,-0.00374695161146669,0.00374695161146669,retract
1.271,0,0.0137013719828232,0.0102639574051603,14.5,0,0.148671106275968,0.15,-0.00361842423658682,0.00361842423658682,retract
1.272,0,0.0117440331281342,0,14.5,0,0.148667615619006,0.15,-0.00349078185749212,0.00349078185749212,retract
1.273,0,0.0100663141098293,0,14.5,0,0.148664251712594,0.15,-0.0033640257720487,0.0033640257720487,retract
1.274,0,0.0194866673185347,0.0760087865707668,14.5,0,0.148661013669343,0.15,-0.0032381572067074,0.0032381572067074,retract
1.275,0,0.0167028577016012,0,14.5,0,0.148657900600707,0.15,-0.00311317731691897,0.00311317731691897,retract
1.276,0,0.014316735172801,0,14.5,0,0.148654911617054,0.15,-0.00298908718755278,0.00298908718755278,retract
1.277,0,0.0122714872909723,0,14.5,0,0.148652045827735,0.15,-0.00286588783331865,0.00286588783331865,retract
1.278,0,0.0105184176779762,0,14.5,0,0.148649302341158,0.15,-0.00274358019919209,0.00274358019919209,retract
1.279,0,0.0186191260905451,0.067223376565958,14.5,0,0.148646680264848,0.15,-0.00262216516084264,0.00262216516084264,retract
1.28,0,0.0159592509347529,0,14.5,0,0.148644178705528,0.15,-0.00250164352506516,0.00250164352506516,retract
1.281,0,0.0149348079470055,0.00878815002052099,14.5,0,0.148641796769177,0.15,-0.00238201603021438,0.00238201603021438,retract
1.282,0,0.0128012639545761,0,14.5,0,0.148639533561104,0.15,-0.00226328334664226,0.00226328334664226,retract
1.283,0,0.0199263818606811,0.0626770892973108,14.5,0,0.148637388186013,0.15,-0.00214544607713834,0.00214544607713834,retract
1.284,0,0.0170797558805838,0,14.5,0,0.148635359748072,0.15,-0.00202850475737281,0.00202850475737281,retract
1.285,0,0.017212842275657,0.0180113606460966,14.5,0,0.148633447350976,0.15,-0.0019124598563426,0.0019124598563426,retract
1.286,0,0.0152310972273568,0.0033406269375556,14.5,0,0.148631650098018,0.15,-0.00179731177681995,0.00179731177681995,retract
1.287,0,0.0130552261948773,0,14.5,0,0.148629967092153,0.15,-0.00168306085580359,0.00168306085580359,retract
1.288,0,0.011471932802958,0.00197217245144204,14.5,0,0.148628397436061,0.15,-0.00156970736497288,0.00156970736497288,retract
1.289,0,0.0161965769396167,0.044544441759569,14.5,0,0.148626940232215,0.15,-0.00145725151114395,0.00145725151114395,retract
1.29,0,0.0149992320654551,0.00781516282048592,14.5,0,0.148625594582943,0.15,-0.00134569343672875,0.00134569343672875,retract
1.291,0,0.012856484627533,0,14.5,0,0.148624359590494,0.15,-0.00123503322019623,0.00123503322019623,retract
1.292,0,0.0110198439664568,0,14.5,0,0.148623234357101,0.15,-0.00112527087653596,0.00112527087653596,retract
1.293,0,0.0162089930252786,0.0473438873782094,14.5,0,0.148622217985042,0.15,-0.00101640635772397,0.00101640635772397,retract
1.294,0,0.013893422593096,0,14.5,0,0.148621309576705,0.15,-0.000908439553190741,0.000908439553190741,retract
1.295,0,0.0119086479369394,0,14.5,0,0.14862050823465,0.15,-0.000801370290291533,0.000801370290291533,retract
1.296,0,0.0102074125173766,0,14.5,0,0.148619813061668,0.15,-0.000695198334778589,0.000695198334778589,retract
1.297,0,0.00874921072917997,0,14.5,0,0.148619223160845,0.15,-0.000589923391275439,0.000589923391275439,retract
1.298,0,0.00749932348215426,0,14.5,0,0.148618737635621,0.15,-0.000485545103753104,0.000485545103753104,retract
1.299,0,0.00642799155613222,0,14.5,0,0.148618355589852,0.15,-0.00038206305600827,0.00038206305600827,retract
1.3,0,0.00550970704811333,0,14.5,0,0.148618076127868,0.15,-0.000279476772143195,0.000279476772143195,retract
1.301,0,0.00472260604124,0,14.5,0,0.14861789835453,0.15,-0.00017778571704751,0.00017778571704751,retract
1.302,0,0.00404794803534857,0,14.5,0,0.148617821375296,0.15,-7.69892968814792e-05,7.69892968814792e-05,retract
1.303,0,0.00346966974458449,0,14.5,0,0.148617844296272,0.15,2.29131404388824e-05,0,retract
1.304,0,0.0119041577260057,0.0625110856145333,14.5,0,0.148617966224272,0.15,0.00012192230475511,0,retract
1.305,0,0.0102035637651478,0,14.5,0,0.148618186266877,0.15,0.000220038963178212,0,retract
1.306,0,0.00942017468206978,0.00471984018360175,14.5,0,0.148618503532489,0.15,0.000317263939599145,0,retract
1.307,0,0.0156512976532762,0.0530380354805147,14.5,0,0.14861891713039,0.15,0.000413598114197723,0,retract
1.308,0,0.0196534543320746,0.043666394404865,14.5,0,0.148619426170797,0.15,0.000509042422950402,0,retract
1.309,0,0.0209529787724549,0.0287501254147367,14.5,0,0.148620029764915,0.15,0.000603597857136665,0,retract
1.31,0,0.019063301756346,0.00772523965969274,14.5,0,0.148620727024995,0.15,0.000697265462844292,0,retract
1.311,0,0.0190042822356592,0.0186501651115386,14.5,0,0.148621517064388,0.15,0.000790046340473245,0,retract
1.312,0,0.0162893847734222,0,14.5,0,0.148622398997595,0.15,0.000881941644238919,0,retract
1.313,0,0.0139623298057905,0,14.5,0,0.148623371940325,0.15,0.000972952581673884,0,retract
1.314,0,0.0119677112621061,0,14.5,0,0.148624435009546,0.15,0.00106308041312897,0,retract
1.315,0,0.0102580382246624,0,14.5,0,0.148625587323538,0.15,0.00115232645127335,0,retract
1.316,0,0.0106772975683417,0.0131928536304174,14.5,0,0.148626828001942,0.15,0.00124069206059365,0,retract
1.317,0,0.0102178116705091,0.00746089628351348,14.5,0,0.148628156165815,0.15,0.00132817865689256,0,retract
1.318,0,0.00875812428900778,0,14.5,0,0.148629570937679,0.15,0.00141478770678639,0,retract
1.319,0,0.0127686679622761,0.0368319300018862,14.5,0,0.148631071441572,0.15,0.00150052072720215,0,retract
1.32,0,0.0109445725390938,0,14.5,0,0.148632656803095,0.15,0.00158537928487399,0,retract
1.321,0,0.0104684276971993,0.00761155864583198,14.5,0,0.148634326149468,0.15,0.00166936499583899,0,retract
1.322,0,0.0089729380261708,0,14.5,0,0.148636078609571,0.15,0.00175247952493248,0,retract
1.323,0,0.0202851698004612,0.0881585604462037,14.5,0,0.148637913313996,0.15,0.00183472458528296,0,retract
1.324,0,0.0173872884003953,0,14.5,0,0.148639829395098,0.15,0.00191610193780668,0,retract
1.325,0,0.0149033900574817,0,14.5,0,0.148641825987035,0.15,0.0019966133907016,0,retract
1.326,0,0.0127743343349843,0,14.5,0,0.14864390222582,0.15,0.00207626079894145,0,retract
1.327,0,0.0109494294299866,0,14.5,0,0.148646057249367,0.15,0.00215504606376938,0,retract
1.328,0,0.00971777105234408,0.00232782078648916,14.5,0,0.148648290197535,0.15,0.0022329711321913,0,retract
1.329,0,0.0236483542838424,0.107231853672833,14.5,0,0.148650600212174,0.15,0.00231003799646937,0,retract
1.33,0,0.0202700179575792,0,14.5,0,0.148652986437169,0.15,0.00238624869361516,0,retract
1.331,0,0.0221025452319536,0.0330977088781999,14.5,0,0.148655448018487,0.15,0.00246160530488313,0,retract
1.332,0,0.018945038770246,0,14.5,0,0.148657984104216,0.15,0.00253610995526378,0,retract
1.333,0,0.0279837633889572,0.0822161111012244,14.5,0,0.148660593844615,0.15,0.00260976481297709,0,retract
1.334,0,0.027873842491514,0.0272143171068547,14.5,0,0.148663276392148,0.15,0.00268257208896622,0,retract
1.335,0,0.0348006372244326,0.0763614056219448,14.5,0,0.148666030901535,0.15,0.00275453403639102,0,retract
1.336,0,0.0380149338957645,0.0573007139237559,14.5,0,0.148668856529788,0.15,0.00282565295012224,0,retract
1.337,0,0.0409297858427277,0.0584188975245069,14.5,0,0.148671752436253,0.15,0.00289593116623581,0,retract
1.338,0,0.0350826735794809,0,14.5,0,0.148674717782653,0.15,0.00296537106150745,0,retract
1.339,0,0.0320139830039214,0.013601839550564,14.5,0,0.148677751733128,0.15,0.0030339750529077,0,retract
1.34,0,0.0312294070390801,0.0265219512500325,14.5,0,0.148680853454269,0.15,0.00310174559709736,0,retract
1.341,0,0.0311805572050747,0.0308874582010427,14.5,0,0.148684022115168,0.15,0.0031686851899237,0,retract
1.342,0,0.0356412694009495,0.0624055425761977,14.5,0,0.148687256887445,0.15,0.00323479636591667,0,retract
1.343,0,0.0305496594865281,0,14.5,0,0.148690556945295,0.15,0.00330008169778626,0,retract
1.344,0,0.0261854224170241,0,14.5,0,0.14869392146552,0.15,0.0033645437959202,0,retract
1.345,0,0.0224446477860206,0,14.5,0,0.148697349627571,0.15,0.0034281853078824,0,retract
1.346,0,0.0226512716301095,0.0238910146946425,14.5,0,0.14870084061358,0.15,0.00349100891791207,0,retract
1.347,0,0.019415375682951,0,14.5,0,0.148704393608399,0.15,0.00355301734642375,0,retract
1.348,0,0.0166417505853866,0,14.5,0,0.148708007799636,0.15,0.00361421334950811,0,retract
1.349,0,0.0195163699680841,0.0367640862642692,14.5,0,0.148711682377688,0.15,0.00367459971843345,0,retract
1.35,0,0.0167283171155006,0,14.5,0,0.148715416535778,0.15,0.00373417927914837,0,retract
1.351,0,0.014338557527572,0,14.5,0,0.148719209469988,0.15,0.0037929548917853,0,retract
1.352,0,0.0122901921664903,0,14.5,0,0.148723060379291,0.15,0.00385092945016484,0,retract
1.353,0,0.0255097619840499,0.104827180889408,14.5,0,0.148726968465588,0.15,0.00390810588130158,0,retract
1.354,0,0.0264460648831719,0.032063882277904,14.5,0,0.148730932933739,0.15,0.00396448714491047,0,retract
1.355,0,0.0270910037069256,0.0309606366494476,14.5,0,0.148734952991594,0.15,0.0040200762329147,0,retract
1.356,0,0.0236008215149559,0.00265972836313759,14.5,0,0.148739027850026,0.15,0.00407487616895459,0,retract
1.357,0,0.0326638876518839,0.0870422844734523,14.5,0,0.148743156722961,0.15,0.00412889000789772,0,retract
1.358,0,0.0279976179873291,0,14.5,0,0.148747338827412,0.15,0.00418212083535031,0,retract
1.359,0,0.0261628903882099,0.0151545247934946,14.5,0,0.148751573383505,0.15,0.00423457176716993,0,retract
1.36,0,0.0224253346184656,0,14.5,0,0.148755859614511,0.15,0.00428624594897941,0,retract
1.361,0,0.0224708601101535,0.0227440130602808,14.5,0,0.148760196746876,0.15,0.00433714655568225,0,retract
1.362,0,0.0192607372372744,0,14.5,0,0.148764584010248,0.15,0.00438727679097935,0,retract
1.363,0,0.0165092033462352,0,14.5,0,0.148769020637506,0.15,0.00443663988688719,0,retract
1.364,0,0.026567434969732,0.0869168247107129,14.5,0,0.148773505864789,0.15,0.00448523910325762,0,retract
1.365,0,0.0227720871169132,0,14.5,0,0.148778038931521,0.15,0.0045330777272989,0,retract
1.366,0,0.0298950175826574,0.0726326003771229,14.5,0,0.14878261908044,0.15,0.00458015907309853,0,retract
1.367,0,0.0319414761840755,0.044220227792584,14.5,0,0.148787245557626,0.15,0.00462648648114758,0,retract
1.368,0,0.0306020040807786,0.0225651714609971,14.5,0,0.14879191761252,0.15,0.00467206331786654,0,retract
1.369,0,0.0308235871543287,0.0321530855956292,14.5,0,0.148796634497957,0.15,0.00471689297513304,0,retract
1.37,0,0.0316889145367032,0.0368808788309506,14.5,0,0.148801395470189,0.15,0.00476097886981112,0,retract
1.371,0,0.0364087368521962,0.0647276707451537,14.5,0,0.148806199788905,0.15,0.00480432444328218,0,retract
1.372,0,0.0312074887304539,0,14.5,0,0.148811046717263,0.15,0.00484693316097792,0,retract
1.373,0,0.0267492760546747,0,14.5,0,0.148815935521906,0.15,0.00488880851191469,0,retract
1.374,0,0.0345069563993202,0.0810530384671933,14.5,0,0.148820865472991,0.15,0.00492995400823001,0,retract
1.375,0,0.0295773911994174,0,14.5,0,0.148825835844207,0.15,0.00497037318472076,0,retract
1.376,0,0.0253520495995006,0,14.5,0,0.148830845912799,0.15,0.00501006959838336,0,retract
1.377,0,0.0328876239467752,0.0781010700304232,14.5,0,0.148835894959594,0.15,0.0050490468279557,0,retract
1.378,0,0.0281893919543788,0,14.5,0,0.148840982269012,0.15,0.00508730847346122,0,retract
1.379,0,0.0284863329717121,0.0302679790757122,14.5,0,0.1488461071291,0.15,0.00512485815575478,0,retract
1.38,0,0.0262615829748309,0.0129130829935433,14.5,0,0.148851268831541,0.15,0.00516169951607067,0,retract
1.381,0,0.025985696241639,0.0243303758424876,14.5,0,0.148856466671679,0.15,0.00519783621557252,0,retract
1.382,0,0.0272196042725205,0.0346230524578098,14.5,0,0.14886169994854,0.15,0.00523327193490544,0,retract
1.383,0,0.0233310893764462,0,14.5,0,0.148866967964848,0.15,0.00526801037375005,0,retract
1.384,0,0.0388014467088273,0.131623590703114,14.5,0,0.148872270027045,0.15,0.00530205525037885,0,retract
1.385,0,0.0403327603453349,0.049520642164381,14.5,0,0.148877605445307,0.15,0.00533541030121428,0,retract
1.386,0,0.0345709374388585,0,14.5,0,0.148882973533567,0.15,0.00536807928038965,0,retract
1.387,0,0.0421740288273303,0.087792577158161,14.5,0,0.148888373609525,0.15,0.00540006595931162,0,retract
1.388,0,0.0495184949642978,0.0935852917861027,14.5,0,0.148893804994673,0.15,0.00543137412622526,0,retract
1.389,0,0.0424444242551124,0,14.5,0,0.148899267014303,0.15,0.00546200758578108,0,retract
1.39,0,0.0429857171028364,0.0462334741891805,14.5,0,0.148904758997529,0.15,0.00549197015860463,0,retract
1.391,0,0.0482858853502159,0.0800868948344931,14.5,0,0.148910280277301,0.15,0.00552126568086813,0,retract
1.392,0,0.0501846136897039,0.0615769837266321,14.5,0,0.148915830190419,0.15,0.00554989800386454,0,retract
1.393,0,0.0430153831626034,0,14.5,0,0.14892140807755,0.15,0.00557787099358383,0,retract
1.394,0,0.0368703284250886,0,14.5,0,0.148927013283238,0.15,0.00560518853029188,0,retract
1.395,0,0.0328659080837093,0.00883938603543323,14.5,0,0.148932645155923,0.15,0.00563185450811141,0,retract
1.396,0,0.0281707783574651,0,14.5,0,0.148938303047951,0.15,0.00565787283460552,0,retract
1.397,0,0.0241463814492558,0,14.5,0,0.148943986315589,0.15,0.00568324743036346,0,retract
1.398,0,0.0206968983850764,0,14.5,0,0.148949694319037,0.15,0.00570798222858916,0,retract
1.399,0,0.0177401986157798,0,14.5,0,0.148955426422438,0.15,0.00573208117469187,0,retract
