t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.934,0,0.0240913332326815,0.060882100666564,14.5,0,0.158086822455694,0.15,-0.0463426561990238,0.0463426561990238,retract
0.935,0,0.0206497141994413,0,14.5,0,0.158040379599901,0.15,-0.0464429943467779,0.0464429943467779,retract
0.936,0,0.0295845611254703,0.0831936426816443,14.5,0,0.157993840384056,0.15,-0.0465394181174765,0.0465394181174765,retract
0.937,0,0.0256110564856238,0.00177002864654481,14.5,0,0.157947208684727,0.15,-0.0466319651898111,0.0466319651898111,retract
0.938,0,0.0219523341305347,0,14.5,0,0.15790048834115,0.15,-0.0467206728681954,0.0467206728681954,retract
0.939,0,0.022964584767186,0.029038088587094,14.5,0,0.157853683155599,0.15,-0.0468055780883829,0.0468055780883829,retract
0.94,0,0.0318037814962465,0.0848389618706097,14.5,0,0.157806796893753,0.15,-0.0468867174230264,0.0468867174230264,retract
0.941,0,0.0272603841396399,0,14.5,0,0.157759833285051,0.15,-0.0469641270871777,0.0469641270871777,retract
0.942,0,0.0233660435482628,0,14.5,0,0.157712796023045,0.15,-0.0470378429437289,0.0470378429437289,retract
0.943,0,0.0200280373270824,0,14.5,0,0.157665688765747,0.15,-0.0471079005087943,0.0471079005087943,retract
0.944,0,0.0173407837343154,0.00121726217771321,14.5,0,0.157618515135976,0.15,-0.047174334957033,0.047174334957033,retract
0.945,0,0.0209953334072964,0.0429226314451828,14.5,0,0.157571278721686,0.15,-0.0472371811269111,0.0472371811269111,retract
0.946,0,0.026509613430804,0.0595952935718497,14.5,0,0.157523983076306,0.15,-0.0472964735259053,0.0472964735259053,retract
0.947,0,0.022722525797832,0,14.5,0,0.15747663171906,0.15,-0.047352246335645,0.047352246335645,retract
0.948,0,0.019476450683856,0,14.5,0,0.157429228135293,0.15,-0.0474045334169956,0.0474045334169956,retract
0.949,0,0.0197341148650411,0.0212800999521518,14.5,0,0.157381775776784,0.15,-0.0474533683150805,0.0474533683150805,retract
0.95,0,0.0189296244744309,0.0141026821307693,14.5,0,0.157334278062061,0.15,-0.0474987842642441,0.0474987842642441,retract
0.951,0,0.016225392406655,0,14.5,0,0.157286738376702,0.15,-0.0475408141929525,0.0475408141929525,retract
0.952,0,0.0163525081061141,0.0171152023028689,14.5,0,0.157239160073642,0.15,-0.0475794907286357,0.0475794907286357,retract
0.953,0,0.0219103751335806,0.0552575772983794,14.5,0,0.157191546473466,0.15,-0.047614846202468,0.047614846202468,retract
0.954,0,0.0187803215430691,0,14.5,0,0.157143900864704,0.15,-0.0476469126540887,0.0476469126540887,retract
0.955,0,0.0160974184654878,0,14.5,0,0.157096226504116,0.15,-0.0476757218362618,0.0476757218362618,retract
0.956,0,0.0232971912035047,0.0664958276316063,14.5,0,0.157048526616976,0.15,-0.0477013052194752,0.0477013052194752,retract
0.957,0,0.0199690210315755,0,14.5,0,0.157000804397351,0.15,-0.0477236939964805,0.0477236939964805,retract
0.958,0,0.0171163037413504,0,14.5,0,0.156953063008372,0.15,-0.0477429190867709,0.0477429190867709,retract
0.959,0,0.0146711174925861,0,14.5,0,0.156905305582506,0.15,-0.0477590111409999,0.0477590111409999,retract
0.96,0,0.0183086687195218,0.0401339760811366,14.5,0,0.15685753522182,0.15,-0.0477720005453395,0.0477720005453395,retract
0.961,0,0.015693144616733,0,14.5,0,0.156809754998242,0.15,-0.0477819174257783,0.0477819174257783,retract
0.962,0,0.0134512668143426,0,14.5,0,0.156761967953817,0.15,-0.0477887916523595,0.0477887916523595,retract
0.963,0,0.013504078962383,0.0138209518506258,14.5,0,0.15671417710096,0.15,-0.0477926528433592,0.0477926528433592,retract
0.964,0,0.0151112272702832,0.0247541171176843,14.5,0,0.156666385422703,0.15,-0.047793530369405,0.047793530369405,retract
0.965,0,0.0149635245629178,0.0140773083187256,14.5,0,0.15661859587294,0.15,-0.0477914533575352,0.0477914533575352,retract
0.966,0,0.0128258781967867,0,14.5,0,0.156570811376666,0.15,-0.0477864506951982,0.0477864506951982,retract
0.967,0,0.020703988223748,0.0679726483855158,14.5,0,0.156523034830214,0.15,-0.0477785510341935,0.0477785510341935,retract
0.968,0,0.0177462756203554,0,14.5,0,0.156475269101489,0.15,-0.0477677827945527,0.0477677827945527,retract
0.969,0,0.0152110933888761,0,14.5,0,0.156427517030191,0.15,-0.0477541741683629,0.0477541741683629,retract
0.97,0,0.0130380800476081,0,14.5,0,0.156379781428045,0.15,-0.0477377531235308,0.0477377531235308,retract
0.971,0,0.0120822897133032,0.00634754770747368,14.5,0,0.156332065079021,0.15,-0.0477185474074888,0.0477185474074888,retract
0.972,0,0.0103562483256884,0,14.5,0,0.156284370739549,0.15,-0.047696584550843,0.047696584550843,retract
0.973,0,0.00887678427916151,0,14.5,0,0.156236701138732,0.15,-0.0476718918709637,0.0476718918709637,retract
0.974,0,0.0185401782174691,0.0765205418473146,14.5,0,0.156189058978561,0.15,-0.047644496475518,0.047644496475518,retract
0.975,0,0.0158915813292592,0,14.5,0,0.156141446934119,0.15,-0.0476144252659455,0.0476144252659455,retract
0.976,0,0.0136213554250793,0,14.5,0,0.156093867653779,0.15,-0.0475817049408773,0.0475817049408773,retract
0.977,0,0.0201265537983828,0.0591577440382034,14.5,0,0.156046323759415,0.15,-0.0475463619994978,0.0475463619994978,retract
0.978,0,0.0172513318271852,0,14.5,0,0.155998817846588,0.15,-0.047508422744851,0.047508422744851,retract
0.979,0,0.014786855851873,0,14.5,0,0.155951352484745,0.15,-0.0474679132870899,0.0474679132870899,retract
0.98,0,0.0141339238943096,0.0102163321489288,14.5,0,0.155903930217407,0.15,-0.0474248595466715,0.0474248595466715,retract
0.981,0,0.0121147919094082,0,14.5,0,0.155856553562357,0.15,-0.0473792872574952,0.0473792872574952,retract
0.982,0,0.0103841073509213,0,14.5,0,0.155809225011823,0.15,-0.0473312219699877,0.0473312219699877,retract
0.983,0,0.0122555343358121,0.0234840962451564,14.5,0,0.155761947032659,0.15,-0.047280689054132,0.047280689054132,retract
0.984,0,0.0105047437164103,0,14.5,0,0.155714722066525,0.15,-0.0472277137024433,0.0472277137024433,retract
0.985,0,0.00900406604263743,0,14.5,0,0.155667552530056,0.15,-0.0471723209328903,0.0471723209328903,retract
0.986,0,0.00771777089368922,0,14.5,0,0.155620440815042,0.15,-0.0471145355917639,0.0471145355917639,retract
0.987,0,0.00858631078253558,0.0137975501156137,14.5,0,0.155573389288589,0.15,-0.0470543823564919,0.0470543823564919,retract
0.988,0,0.0147034434153412,0.051406239212175,14.5,0,0.155526400293294,0.15,-0.0469918857384019,0.0469918857384019,retract
0.989,0,0.0127691385945818,0.00116330967002538,14.5,0,0.155479476147401,0.15,-0.0469270700854317,0.0469270700854317,retract
0.99,0,0.010944975938213,0,14.5,0,0.155432619144966,0.15,-0.0468599595847878,0.0468599595847878,retract
0.991,0,0.0149111430013494,0.0387081453801683,14.5,0,0.155385831556015,0.15,-0.0467905782655527,0.0467905782655527,retract
0.992,0,0.0127809797154424,0,14.5,0,0.155339115626701,0.15,-0.0467189500012411,0.0467189500012411,retract
0.993,0,0.0159008815014985,0.0346202922178352,14.5,0,0.155292473579453,0.15,-0.0466450985123057,0.0466450985123057,retract
0.994,0,0.0136293270012844,0,14.5,0,0.155245907613132,0.15,-0.0465690473685924,0.0465690473685924,retract
0.995,0,0.0226712203269265,0.0769225802807792,14.5,0,0.155199419903177,0.15,-0.0464908199917471,0.0464908199917471,retract
0.996,0,0.023828356630436,0.0307711744514928,14.5,0,0.155153012601751,0.15,-0.0464104396575719,0.0464104396575719,retract
0.997,0,0.0204694545618095,0.000316042150050383,14.5,0,0.155106687837887,0.15,-0.0463279294983334,0.0463279294983334,retract
0.998,0,0.0175452467672653,0,14.5,0,0.155060447717625,0.15,-0.0462433125050221,0.0462433125050221,retract
0.999,0,0.0159088158616235,0.0060902304277727,14.5,0,0.155014294324157,0.15,-0.0461566115295651,0.0461566115295651,retract
1,0,0.019549105203699,0.0413908412561519,14.5,0,0.15496822971796,0.15,-0.0460678492869898,0.0460678492869898,retract
1.001,0,0.0179204610233254,0.0081485959410839,14.5,0,0.154922255936932,0.15,-0.0459770483575423,0.0459770483575423,retract
1.002,0,0.0194107045482094,0.0283521656975135,14.5,0,0.154876374996527,0.15,-0.0458842311887581,0.0458842311887581,retract
1.003,0,0.0166377467556081,0,14.5,0,0.154830588889882,0.15,-0.0457894200974877,0.0457894200974877,retract
1.004,0,0.0142609257905212,0,14.5,0,0.15478489958795,0.15,-0.0456926372718764,0.0456926372718764,retract
1.005,0,0.0173940652986252,0.0361929023472491,14.5,0,0.154739309039624,0.15,-0.0455939047732992,0.0455939047732992,retract
1.006,0,0.014909198827393,0,14.5,0,0.154693819171866,0.15,-0.045493244538251,0.045493244538251,retract
1.007,0,0.0184571715120427,0.0397450076199405,14.5,0,0.154648431889824,0.15,-0.0453906783801934,0.0453906783801934,retract
1.008,0,0.0166400702987241,0.00573746301881306,14.5,0,0.154603149076959,0.15,-0.0452862279913568,0.0452862279913568,retract
1.009,0,0.0142629173989064,0,14.5,0,0.154557972595163,0.15,-0.0451799149445009,0.0451799149445009,retract
1.01,0,0.0173223856998647,0.0356791955056141,14.5,0,0.154512904284876,0.15,-0.0450717606946315,0.0450717606946315,retract
1.011,0,0.0148477591713126,0,14.5,0,0.154467945965203,0.15,-0.0449617865806761,0.0449617865806761,retract
1.012,0,0.0137129358481057,0.00690399590886461,14.5,0,0.154423099434029,0.15,-0.0448500138271173,0.0448500138271173,retract
1.013,0,0.0153570347484247,0.0252216281503389,14.5,0,0.154378366468132,0.15,-0.044736463545586,0.044736463545586,retract
1.014,0,0.0245929419631141,0.0800083852512499,14.5,0,0.154333748823292,0.15,-0.0446211567364127,0.0446211567364127,retract
1.015,0,0.021079664539812,0,14.5,0,0.154289248234407,0.15,-0.0445041142901405,0.0445041142901405,retract
1.016,0,0.0226296607031645,0.0319296376832791,14.5,0,0.154244866415593,0.15,-0.0443853569889969,0.0443853569889969,retract
1.017,0,0.0212055543986102,0.0126609165712844,14.5,0,0.1542006050603,0.15,-0.044264905508328,0.044264905508328,retract
1.018,0,0.018176189484523,0,14.5,0,0.15415646584141,0.15,-0.0441427804179932,0.0441427804179932,retract
1.019,0,0.015579590986734,0,14.5,0,0.154112450411347,0.15,-0.0440190021837225,0.0440190021837225,retract
1.02,0,0.0370938785745436,0.166179604101401,14.5,0,0.154068560402176,0.15,-0.0438935911684356,0.0438935911684356,retract
1.021,0,0.0326595023958303,0.00605324532355032,14.5,0,0.154024797425706,0.15,-0.043766567633525,0.043766567633525,retract
1.022,0,0.027993859196426,0,14.5,0,0.153981163073593,0.15,-0.0436379517401016,0.0436379517401016,retract
1.023,0,0.0300323213605846,0.0422630943455361,14.5,0,0.153937658917434,0.15,-0.0435077635502053,0.0435077635502053,retract
1.024,0,0.0257419897376439,0,14.5,0,0.15389428650887,0.15,-0.0433760230279789,0.0433760230279789,retract
1.025,0,0.0220645626322662,0,14.5,0,0.15385104737968,0.15,-0.0432427500408085,0.0432427500408085,retract
1.026,0,0.0189124822562282,0,14.5,0,0.153807943041877,0.15,-0.043107964360428,0.043107964360428,retract
1.027,0,0.0167544164117992,0.00380602134522516,14.5,0,0.153764974987804,0.15,-0.0429716856639909,0.0429716856639909,retract
1.028,0,0.0143609283529707,0,14.5,0,0.153722144690228,0.15,-0.0428339335351078,0.0428339335351078,retract
1.029,0,0.0123093671596892,0,14.5,0,0.153679453602429,0.15,-0.0426947274648512,0.0426947274648512,retract
1.03,0,0.0105508861368765,0,14.5,0,0.153636903158298,0.15,-0.0425540868527281,0.0425540868527281,retract
1.031,0,0.00904361668875124,0,14.5,0,0.153594494772419,0.15,-0.0424120310076206,0.0424120310076206,retract
1.032,0,0.00775167144750107,0,14.5,0,0.153552229840168,0.15,-0.0422685791486942,0.0422685791486942,retract
1.033,0,0.00664428981214377,0,14.5,0,0.153510109737797,0.15,-0.0421237504062769,0.0421237504062769,retract
1.034,0,0.00569510555326609,0,14.5,0,0.153468135822521,0.15,-0.041977563822706,0.041977563822706,retract
1.035,0,0.0151665419998481,0.0719951606793401,14.5,0,0.153426309432609,0.15,-0.0418300383531463,0.0418300383531463,retract
1.036,0,0.0129998931427269,0,14.5,0,0.153384631887468,0.15,-0.0416811928663785,0.0416811928663785,retract
1.037,0,0.0111427655509088,0,14.5,0,0.153343104487728,0.15,-0.0415310461455579,0.0415310461455579,retract
1.038,0,0.0106966812240728,0.00802017526305657,14.5,0,0.153301728515331,0.15,-0.041379616888946,0.041379616888946,retract
1.039,0,0.0129516096220065,0.0264811800096089,14.5,0,0.15326050523361,0.15,-0.0412269237106129,0.0412269237106129,retract
1.04,0,0.0111013796760056,0,14.5,0,0.153219435887376,0.15,-0.0410729851411132,0.0410729851411132,retract
1.041,0,0.00951546829371907,0,14.5,0,0.153178521703,0.15,-0.0409178196281336,0.0409178196281336,retract
1.042,0,0.0121163846478117,0.0277218827723677,14.5,0,0.153137763888495,0.15,-0.0407614455371159,0.0407614455371159,retract
1.043,0,0.0117972486183983,0.00988243244191783,14.5,0,0.153097163633599,0.15,-0.040603881151852,0.040603881151852,retract
1.044,0,0.0143009338775014,0.0293230454321196,14.5,0,0.153056722109855,0.15,-0.0404451446750551,0.0404451446750551,retract
1.045,0,0.0122579433235726,0,14.5,0,0.15301644047069,0.15,-0.0402852542289038,0.0402852542289038,retract
1.046,0,0.0105068085630622,0,14.5,0,0.152976319851499,0.15,-0.0401242278555642,0.0401242278555642,retract
1.047,0,0.00900583591119619,0,14.5,0,0.152936361369721,0.15,-0.0399620835176855,0.0399620835176855,retract
1.048,0,0.0162128447894012,0.0594548980586311,14.5,0,0.15289656612492,0.15,-0.039798839098873,0.039798839098873,retract
1.049,0,0.0161651116384423,0.0158787127326889,14.5,0,0.152856935198863,0.15,-0.0396345124041383,0.0396345124041383,retract
1.05,0,0.0138558099758077,0,14.5,0,0.152817469655598,0.15,-0.0394691211603258,0.0394691211603258,retract
1.051,0,0.0118764085506923,0,14.5,0,0.152778170541533,0.15,-0.0393026830165177,0.0393026830165177,retract
1.052,0,0.0101797787577362,0,14.5,0,0.152739038885511,0.15,-0.039135215544417,0.039135215544417,retract
1.053,0,0.0131857452453504,0.0312215441710355,14.5,0,0.152700075698889,0.15,-0.0389667362387087,0.0389667362387087,retract
1.054,0,0.0113020673531575,0,14.5,0,0.152661281975616,0.15,-0.0387972625174011,0.0387972625174011,retract
1.055,0,0.00968748630270643,0,14.5,0,0.152622658692305,0.15,-0.0386268117221453,0.0386268117221453,retract
1.056,0,0.00830355968803408,0,14.5,0,0.152584206808313,0.15,-0.038455401118536,0.038455401118536,retract
1.057,0,0.00711733687545779,0,14.5,0,0.152545927265815,0.15,-0.0382830478963919,0.0382830478963919,retract
1.058,0,0.0104605688430324,0.0305199606484801,14.5,0,0.15250782098988,0.15,-0.0381097691700174,0.0381097691700174,retract
1.059,0,0.00989561101304668,0.00650586403313231,14.5,0,0.152469888888547,0.15,-0.0379355819784453,0.0379355819784453,retract
1.06,0,0.00848195229689715,0,14.5,0,0.152432131852898,0.15,-0.0377605032856614,0.0377605032856614,retract
1.061,0,0.0209841388119252,0.0959972579020932,14.5,0,0.152394550757135,0.15,-0.0375845499808115,0.0375845499808115,retract
1.062,0,0.0303332208006156,0.0864277127327586,14.5,0,0.152357146458653,0.15,-0.0374077388783903,0.0374077388783903,retract
1.063,0,0.0259999035433848,0,14.5,0,0.152319919798116,0.15,-0.0372300867184145,0.0372300867184145,retract
1.064,0,0.0222856316086156,0,14.5,0,0.152282871599532,0.15,-0.0370516101665779,0.0370516101665779,retract
1.065,0,0.0191019699502419,0,14.5,0,0.152246002670321,0.15,-0.0368723258143914,0.0368723258143914,retract
1.066,0,0.0163731171002074,0,14.5,0,0.152209313801399,0.15,-0.0366922501793071,0.0366922501793071,retract
1.067,0,0.0219055390301244,0.0551000706096267,14.5,0,0.152172805767245,0.15,-0.0365113997048267,0.0365113997048267,retract
1.068,0,0.0266825826362055,0.0553448442726921,14.5,0,0.152136479325974,0.15,-0.0363297907605952,0.0363297907605952,retract
1.069,0,0.0228707851167476,0,14.5,0,0.152100335219416,0.15,-0.0361474396424799,0.0361474396424799,retract
1.07,0,0.0267377309703599,0.0499394060920339,14.5,0,0.152064374173187,0.15,-0.0359643625726361,0.0359643625726361,retract
1.071,0,0.0250345705935294,0.0148156083325465,14.5,0,0.152028596896762,0.15,-0.0357805756995573,0.0357805756995573,retract
1.072,0,0.0214582033658824,0,14.5,0,0.151993004083548,0.15,-0.0355960950981142,0.0355960950981142,retract
1.073,0,0.0215558851453322,0.0221419758220316,14.5,0,0.151957596410962,0.15,-0.0354109367695788,0.0354109367695788,retract
1.074,0,0.025520112131728,0.0493054740501027,14.5,0,0.151922374540497,0.15,-0.0352251166416376,0.0352251166416376,retract
1.075,0,0.0302049873581555,0.0583142387167203,14.5,0,0.151887339117804,0.15,-0.035038650568391,0.035038650568391,retract
1.076,0,0.032017375119437,0.0428917016871264,14.5,0,0.151852490772759,0.15,-0.0348515543303419,0.0348515543303419,retract
1.077,0,0.0352074653831259,0.0543480069652592,14.5,0,0.15181783011954,0.15,-0.0346638436343728,0.0346638436343728,retract
1.078,0,0.0301778274712508,0,14.5,0,0.151783357756699,0.15,-0.0344755341137113,0.0344755341137113,retract
1.079,0,0.0258667092610721,0,14.5,0,0.151749074267237,0.15,-0.0342866413278851,0.0342866413278851,retract
1.08,0,0.0221714650809189,0,14.5,0,0.151714980218676,0.15,-0.0340971807626667,0.0340971807626667,retract
1.081,0,0.019004112926502,0,14.5,0,0.151681076163136,0.15,-0.0339071678300079,0.0339071678300079,retract
1.082,0,0.0162892396512874,0,14.5,0,0.151647362637403,0.15,-0.0337166178679648,0.0337166178679648,retract
1.083,0,0.0139622054153892,0,14.5,0,0.151613840163011,0.15,-0.0335255461406129,0.0335255461406129,retract
1.084,0,0.0254073080095768,0.0940779235747023,14.5,0,0.151580509246308,0.15,-0.0333339678379543,0.0333339678379543,retract
1.085,0,0.0217776925796372,0,14.5,0,0.151547370378535,0.15,-0.033141898075815,0.033141898075815,retract
1.086,0,0.0186665936396891,0,14.5,0,0.151514424035899,0.15,-0.0329493518957347,0.0329493518957347,retract
1.087,0,0.0185561155465381,0.0178932469876321,14.5,0,0.151481670679649,0.15,-0.0327563442648482,0.0327563442648482,retract
1.088,0,0.0165653519543569,0.00462077040126973,14.5,0,0.151449110756145,0.15,-0.0325628900757592,0.0325628900757592,retract
1.089,0,0.0141988731037345,0,14.5,0,0.15141674469694,0.15,-0.0323690041464067,0.0323690041464067,retract
1.09,0,0.0174616068301486,0.0370380091886333,14.5,0,0.151384572918849,0.15,-0.0321747012199245,0.0321747012199245,retract
1.091,0,0.0149670915686988,0,14.5,0,0.151352595824027,0.15,-0.0319799959644936,0.0319799959644936,retract
1.092,0,0.0128289356303132,0,14.5,0,0.151320813800043,0.15,-0.0317849029731889,0.0317849029731889,retract
1.093,0,0.0111226394562617,0.000884862411952363,14.5,0,0.151289227219955,0.15,-0.0315894367638186,0.0315894367638186,retract
1.094,0,0.00953369096251002,0,14.5,0,0.151257836442386,0.15,-0.0313936117787589,0.0313936117787589,retract
1.095,0,0.0109248951730857,0.0192721204365394,14.5,0,0.151226641811598,0.15,-0.0311974423847826,0.0311974423847826,retract
1.096,0,0.0148492150989058,0.0383951346538269,14.5,0,0.151195643657571,0.15,-0.0310009428728824,0.0310009428728824,retract
1.097,0,0.0235239527626987,0.075572378745456,14.5,0,0.151164842296075,0.15,-0.0308041274580893,0.0308041274580893,retract
1.098,0,0.024970005165525,0.0336463195824828,14.5,0,0.151134238028749,0.15,-0.0306070102792868,0.0306070102792868,retract
1.099,0,0.02140286157045,0,14.5,0,0.151103831143176,0.15,-0.0304096053990197,0.0304096053990197,retract
1.1,0,0.0183453099175286,0,14.5,0,0.151073621912959,0.15,-0.0302119268032999,0.0302119268032999,retract
1.101,0,0.0348368346802872,0.133785983256839,14.5,0,0.151043610597798,0.15,-0.0300139884014072,0.0300139884014072,retract
1.102,0,0.039430486244958,0.0669923956329831,14.5,0,0.151013797443569,0.15,-0.0298158040256875,0.0298158040256875,retract
1.103,0,0.0361981540577236,0.0168041609343169,14.5,0,0.150984182682398,0.15,-0.0296173874313472,0.0296173874313472,retract
1.104,0,0.0366505081195269,0.0393646324903469,14.5,0,0.150954766532739,0.15,-0.0294187522962444,0.0294187522962444,retract
1.105,0,0.0314147212453088,0,14.5,0,0.150925549199453,0.15,-0.0292199122206772,0.0292199122206772,retract
1.106,0,0.0269269039245504,0,14.5,0,0.150896530873884,0.15,-0.0290208807271704,0.0290208807271704,retract
1.107,0,0.0230802033639003,0,14.5,0,0.150867711733938,0.15,-0.0288216712602582,0.0288216712602582,retract
1.108,0,0.0328291704907013,0.0913229732515072,14.5,0,0.15083909194416,0.15,-0.0286222971862665,0.0286222971862665,retract
1.109,0,0.0281392889920297,0,14.5,0,0.150810671655814,0.15,-0.0284227717930919,0.0284227717930919,retract
1.11,0,0.0334584065476363,0.0653731118812757,14.5,0,0.15078245100696,0.15,-0.0282231082899802,0.0282231082899802,retract
1.111,0,0.0286786341836882,0,14.5,0,0.150754430122534,0.15,-0.028023319807303,0.028023319807303,retract
1.112,0,0.0297571776891315,0.0362284387217912,14.5,0,0.150726609114427,0.15,-0.0278234193963329,0.0278234193963329,retract
1.113,0,0.0260398272828033,0.00373572484483392,14.5,0,0.150698988081562,0.15,-0.0276234200290182,0.0276234200290182,retract
1.114,0,0.0223198519566885,0,14.5,0,0.150671567109977,0.15,-0.0274233345977565,0.0274233345977565,retract
1.115,0,0.0218893726109056,0.0193064965362078,14.5,0,0.150644346272901,0.15,-0.0272231759151686,0.0272231759151686,retract
1.116,0,0.0193848536987985,0.004357740226156,14.5,0,0.150617325630838,0.15,-0.0270229567138704,0.0270229567138704,retract
1.117,0,0.020179249598946,0.0249456249998312,14.5,0,0.150590505231643,0.15,-0.0268226896462468,0.0268226896462468,retract
1.118,0,0.0213433563158063,0.0283279966169683,14.5,0,0.150563885110607,0.15,-0.0266223872842239,0.0266223872842239,retract
1.119,0,0.0228166628642598,0.0316565021549804,14.5,0,0.150537465290531,0.15,-0.0264220621190425,0.0264220621190425,retract
1.12,0,0.019557139597937,0,14.5,0,0.150511245781814,0.15,-0.0262217265610321,0.0262217265610321,retract
1.121,0,0.0241710623042198,0.051854598541917,14.5,0,0.15048522658253,0.15,-0.0260213929393847,0.0260213929393847,retract
1.122,0,0.020718053403617,0,14.5,0,0.15045940767851,0.15,-0.0258210735019306,0.0258210735019306,retract
1.123,0,0.0177583314888146,0,14.5,0,0.150433789043424,0.15,-0.0256207804149143,0.0256207804149143,retract
1.124,0,0.0248034481491055,0.0670741481108512,14.5,0,0.150408370638862,0.15,-0.0254205257627723,0.0254205257627723,retract
1.125,0,0.021260098413519,0,14.5,0,0.150383152414416,0.15,-0.025220321547912,0.025220321547912,retract
1.126,0,0.018222941497302,0,14.5,0,0.150358134307763,0.15,-0.0250201796904918,0.0250201796904918,retract
1.127,0,0.0195586345379161,0.027572792781601,14.5,0,0.150333316244747,0.15,-0.024820112028204,0.024820112028204,retract
1.128,0,0.0196373281940634,0.0201094901309471,14.5,0,0.150308698139462,0.15,-0.0246201303160582,0.0246201303160582,retract
1.129,0,0.0168319955949115,0,14.5,0,0.150284279894332,0.15,-0.0244202462261679,0.0244202462261679,retract
1.13,0,0.0144274247956384,0,14.5,0,0.150260061400198,0.15,-0.024220471347539,0.024220471347539,retract
1.131,0,0.0138539169632596,0.0104128699689864,14.5,0,0.150236042536401,0.15,-0.0240208171858599,0.0240208171858599,retract
1.132,0,0.0129032164074524,0.00719901307260932,14.5,0,0.150212223170861,0.15,-0.0238212951632957,0.0238212951632957,retract
1.133,0,0.0166674776393274,0.0392530450305775,14.5,0,0.150188603160166,0.15,-0.0236219166182832,0.0236219166182832,retract
1.134,0,0.0142864094051378,0,14.5,0,0.150165182349653,0.15,-0.0234226928053303,0.0234226928053303,retract
1.135,0,0.0168050764931896,0.0319170790215005,14.5,0,0.150141960573491,0.15,-0.0232236348948173,0.0232236348948173,retract
1.136,0,0.0215976555453505,0.0503531298583162,14.5,0,0.150118937654768,0.15,-0.0230247539728019,0.0230247539728019,retract
1.137,0,0.0262700273988443,0.0543042585198069,14.5,0,0.150096113405576,0.15,-0.0228260610408271,0.0228260610408271,retract
1.138,0,0.0319880152369509,0.0662959422655907,14.5,0,0.15007348762709,0.15,-0.0226275670157323,0.0226275670157323,retract
1.139,0,0.0333062986619253,0.0412159992117713,14.5,0,0.15005106010966,0.15,-0.0224292827294682,0.0224292827294682,retract
1.14,0,0.0295378622795809,0.00692724398551444,14.5,0,0.150028830632891,0.15,-0.0222312189289152,0.0222312189289152,retract
1.141,0,0.0323361792961912,0.0491260813958531,14.5,0,0.15000679896573,0.15,-0.0220333862757054,0.0220333862757054,retract
1.142,0,0.027716725111021,0,14.5,0,0.149984964866552,0.15,-0.0218357953460485,0.0218357953460485,retract
1.143,0,0.0306743224742249,0.0484199066534479,14.5,0,0.149963328083244,0.15,-0.0216384566305615,0.0216384566305615,retract
1.144,0,0.0351994440695696,0.062350173641638,14.5,0,0.149941888353292,0.15,-0.0214413805341025,0.0214413805341025,retract
1.145,0,0.0328182089825441,0.0185307984603909,14.5,0,0.149920645403864,0.15,-0.021244577375609,0.021244577375609,retract
1.146,0,0.0281298934136092,0,14.5,0,0.149899598951902,0.15,-0.0210480573879397,0.0210480573879397,retract
1.147,0,0.024111337211665,0,14.5,0,0.149878748704202,0.15,-0.0208518307177214,0.0208518307177214,retract
1.148,0,0.0333066835881001,0.0884787618467107,14.5,0,0.149858094357502,0.15,-0.0206559074251996,0.0206559074251996,retract
1.149,0,0.0361445310328287,0.0531716157012003,14.5,0,0.14983763559857,0.15,-0.0204602974840946,0.0204602974840946,retract
1.15,0,0.0309810265995675,0,14.5,0,0.149817372104291,0.15,-0.0202650107814613,0.0202650107814613,retract
1.151,0,0.0265551656567721,0,14.5,0,0.149797303541752,0.15,-0.0200700571175541,0.0200700571175541,retract
1.152,0,0.0247042655764807,0.0135988650947321,14.5,0,0.149777429568326,0.15,-0.0198754462056968,0.0198754462056968,retract
1.153,0,0.0296271128219061,0.0591641962944586,14.5,0,0.149757749831768,0.15,-0.0196811876721569,0.0196811876721569,retract
1.154,0,0.0261016500027263,0.00494887308764739,14.5,0,0.149738263970291,0.15,-0.0194872910560251,0.0194872910560251,retract
1.155,0,0.0223728428594797,0,14.5,0,0.149718971612662,0.15,-0.0192937658091004,0.0192937658091004,retract
1.156,0,0.0191767224509826,0,14.5,0,0.149699872378285,0.15,-0.0191006212957789,0.0191006212957789,retract
1.157,0,0.0164371906722708,0,14.5,0,0.149680965877289,0.15,-0.0189078667929493,0.0189078667929493,retract
1.158,0,0.0140890205762321,0,14.5,0,0.149662251710617,0.15,-0.0187155114898924,0.0187155114898924,retract
1.159,0,0.0120763033510561,0,14.5,0,0.14964372947011,0.15,-0.0185235644881871,0.0185235644881871,retract
1.16,0,0.0152992363681186,0.0346368344704938,14.5,0,0.149625398738601,0.15,-0.0183320348016206,0.0183320348016206,retract
1.161,0,0.0163661506950997,0.0227676366569862,14.5,0,0.149607259089996,0.15,-0.0181409313561049,0.0181409313561049,retract
1.162,0,0.0140281291672283,0,14.5,0,0.149589310089367,0.15,-0.0179502629895983,0.0179502629895983,retract
1.163,0,0.0173508542295312,0.0372872046033485,14.5,0,0.149571551293036,0.15,-0.0177600384520324,0.0177600384520324,retract
1.164,0,0.0148721607681696,0,14.5,0,0.149553982248667,0.15,-0.0175702664052452,0.0175702664052452,retract
