t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.931,0,0.0119649787777295,0.000546288868715255,11.6,0,0.159135694744671,0.15,-0.0433249746281773,0.0433249746281773,retract
0.932,0,0.0209527951037624,0.0748796930599597,11.6,0,0.159092169863288,0.15,-0.0435236351128281,0.0435236351128281,retract
0.933,0,0.0179595386603678,0,11.6,0,0.159048451276505,0.15,-0.0437173998733615,0.0437173998733615,retract
0.934,0,0.0240913332326815,0.060882100666564,11.6,0,0.159004543832604,0.15,-0.043906316956587,0.043906316956587,retract
0.935,0,0.0206497141994413,0,11.6,0,0.158960452332301,0.15,-0.0440904338903364,0.0440904338903364,retract
0.936,0,0.0295845611254703,0.0831936426816443,11.6,0,0.158916181529255,0.15,-0.0442697976902971,0.0442697976902971,retract
0.937,0,0.0256110564856238,0.00177002864654481,11.6,0,0.158871736130578,0.15,-0.0444444548667999,0.0444444548667999,retract
0.938,0,0.0219523341305347,0,11.6,0,0.15882712079733,0.15,-0.0446144514315614,0.0446144514315614,retract
0.939,0,0.022964584767186,0.029038088587094,11.6,0,0.158782340145014,0.15,-0.0447798329043805,0.0447798329043805,retract
0.94,0,0.0318037814962465,0.0848389618706097,11.6,0,0.158737398744061,0.15,-0.0449406443197863,0.0449406443197863,retract
0.941,0,0.0272603841396399,0,11.6,0,0.158692301120312,0.15,-0.0450969302336387,0.0450969302336387,retract
0.942,0,0.0233660435482628,0,11.6,0,0.158647051755486,0.15,-0.0452487347296793,0.0452487347296793,retract
0.943,0,0.0200280373270824,0,11.6,0,0.158601655087651,0.15,-0.0453961014260326,0.0453961014260326,retract
0.944,0,0.0173407837343154,0.00121726217771321,11.6,0,0.158556115511679,0.15,-0.045539073481657,0.045539073481657,retract
0.945,0,0.0209953334072964,0.0429226314451828,11.6,0,0.158510437379705,0.15,-0.0456776936027436,0.0456776936027436,retract
0.946,0,0.026509613430804,0.0595952935718497,11.6,0,0.15846462500157,0.15,-0.0458120040490637,0.0458120040490637,retract
0.947,0,0.022722525797832,0,11.6,0,0.158418682645261,0.15,-0.0459420466402634,0.0459420466402634,retract
0.948,0,0.019476450683856,0,11.6,0,0.15837261453735,0.15,-0.0460678627621046,0.0460678627621046,retract
0.949,0,0.0197341148650411,0.0212800999521518,11.6,0,0.158326424863419,0.15,-0.0461894933726529,0.0461894933726529,retract
0.95,0,0.0189296244744309,0.0141026821307693,11.6,0,0.158280117768482,0.15,-0.0463069790084099,0.0463069790084099,retract
0.951,0,0.016225392406655,0,11.6,0,0.158233697357403,0.15,-0.0464203597903912,0.0464203597903912,retract
0.952,0,0.0163525081061141,0.0171152023028689,11.6,0,0.158187167695306,0.15,-0.0465296754301491,0.0465296754301491,retract
0.953,0,0.0219103751335806,0.0552575772983794,11.6,0,0.158140532807976,0.15,-0.0466349652357386,0.0466349652357386,retract
0.954,0,0.0187803215430691,0,11.6,0,0.158093796682261,0.15,-0.0467362681176271,0.0467362681176271,retract
0.955,0,0.0160974184654878,0,11.6,0,0.158046963266462,0.15,-0.0468336225945478,0.0468336225945478,retract
0.956,0,0.0232971912035047,0.0664958276316063,11.6,0,0.158000036470722,0.15,-0.0469270667992948,0.0469270667992948,retract
0.957,0,0.0199690210315755,0,11.6,0,0.157953020167403,0.15,-0.0470166384844617,0.0470166384844617,retract
0.958,0,0.0171163037413504,0,11.6,0,0.157905918191464,0.15,-0.0471023750281209,0.0471023750281209,retract
0.959,0,0.0146711174925861,0,11.6,0,0.157858734340832,0.15,-0.0471843134394452,0.0471843134394452,retract
0.96,0,0.0183086687195218,0.0401339760811366,11.6,0,0.157811472376759,0.15,-0.047262490364271,0.047262490364271,retract
0.961,0,0.015693144616733,0,11.6,0,0.157764136024191,0.15,-0.0473369420906019,0.0473369420906019,retract
0.962,0,0.0134512668143426,0,11.6,0,0.15771672897211,0.15,-0.0474077045540534,0.0474077045540534,retract
0.963,0,0.013504078962383,0.0138209518506258,11.6,0,0.15766925487389,0.15,-0.047474813343238,0.047474813343238,retract
0.964,0,0.0151112272702832,0.0247541171176843,11.6,0,0.157621717347635,0.15,-0.0475383037050909,0.0475383037050909,retract
0.965,0,0.0149635245629178,0.0140773083187256,11.6,0,0.157574119976517,0.15,-0.0475982105501354,0.0475982105501354,retract
0.966,0,0.0128258781967867,0,11.6,0,0.157526466309106,0.15,-0.0476545684576889,0.0476545684576889,retract
0.967,0,0.020703988223748,0.0679726483855158,11.6,0,0.157478759859703,0.15,-0.0477074116810077,0.0477074116810077,retract
0.968,0,0.0177462756203554,0,11.6,0,0.157431004108652,0.15,-0.0477567741523728,0.0477567741523728,retract
0.969,0,0.0152110933888761,0,11.6,0,0.157383202502665,0.15,-0.0478026894881141,0.0478026894881141,retract
0.97,0,0.0130380800476081,0,11.6,0,0.157335358455127,0.15,-0.0478451909935748,0.0478451909935748,retract
0.971,0,0.0120822897133032,0.00634754770747368,11.6,0,0.157287475346407,0.15,-0.0478843116680151,0.0478843116680151,retract
0.972,0,0.0103562483256884,0,11.6,0,0.15723955652416,0.15,-0.0479200842094548,0.0479200842094548,retract
0.973,0,0.00887678427916151,0,11.6,0,0.157191605303619,0.15,-0.047952541019456,0.047952541019456,retract
0.974,0,0.0185401782174691,0.0765205418473146,11.6,0,0.157143624967894,0.15,-0.0479817142078447,0.0479817142078447,retract
0.975,0,0.0158915813292592,0,11.6,0,0.157095618768255,0.15,-0.0480076355973716,0.0480076355973716,retract
0.976,0,0.0136213554250793,0,11.6,0,0.157047589924415,0.15,-0.0480303367283128,0.0480303367283128,retract
0.977,0,0.0201265537983828,0.0591577440382034,11.6,0,0.156999541624811,0.15,-0.0480498488630092,0.0480498488630092,retract
0.978,0,0.0172513318271852,0,11.6,0,0.156951477026877,0.15,-0.0480662029903461,0.0480662029903461,retract
0.979,0,0.014786855851873,0,11.6,0,0.156903399257312,0.15,-0.0480794298301716,0.0480794298301716,retract
0.98,0,0.0141339238943096,0.0102163321489288,11.6,0,0.156855311412348,0.15,-0.0480895598376554,0.0480895598376554,retract
0.981,0,0.0121147919094082,0,11.6,0,0.156807216558007,0.15,-0.0480966232075868,0.0480966232075868,retract
0.982,0,0.0103841073509213,0,11.6,0,0.156759117730363,0.15,-0.0481006498786124,0.0481006498786124,retract
0.983,0,0.0122555343358121,0.0234840962451564,11.6,0,0.156711017935788,0.15,-0.0481016695374145,0.0481016695374145,retract
0.984,0,0.0105047437164103,0,11.6,0,0.156662920151206,0.15,-0.0480997116228291,0.0480997116228291,retract
0.985,0,0.00900406604263743,0,11.6,0,0.156614827324334,0.15,-0.0480948053299043,0.0480948053299043,retract
0.986,0,0.00771777089368922,0,11.6,0,0.156566742373923,0.15,-0.0480869796138992,0.0480869796138992,retract
0.987,0,0.00858631078253558,0.0137975501156137,11.6,0,0.156518668189996,0.15,-0.0480762631942237,0.0480762631942237,retract
0.988,0,0.0147034434153412,0.051406239212175,11.6,0,0.156470607634077,0.15,-0.0480626845583188,0.0480626845583188,retract
0.989,0,0.0127691385945818,0.00116330967002538,11.6,0,0.156422563539423,0.15,-0.0480462719654782,0.0480462719654782,retract
0.99,0,0.010944975938213,0,11.6,0,0.156374538711245,0.15,-0.0480270534506117,0.0480270534506117,retract
0.991,0,0.0149111430013494,0.0387081453801683,11.6,0,0.156326535926935,0.15,-0.048005056827949,0.048005056827949,retract
0.992,0,0.0127809797154424,0,11.6,0,0.156278557936276,0.15,-0.0479803096946867,0.0479803096946867,retract
0.993,0,0.0159008815014985,0.0346202922178352,11.6,0,0.156230607461664,0.15,-0.0479528394345765,0.0479528394345765,retract
0.994,0,0.0136293270012844,0,11.6,0,0.15618268719831,0.15,-0.0479226732214559,0.0479226732214559,retract
0.995,0,0.0226712203269265,0.0769225802807792,11.6,0,0.156134799814454,0.15,-0.0478898380227223,0.0478898380227223,retract
0.996,0,0.023828356630436,0.0307711744514928,11.6,0,0.156086947951563,0.15,-0.0478543606027488,0.0478543606027488,retract
0.997,0,0.0204694545618095,0.000316042150050383,11.6,0,0.156039134224536,0.15,-0.0478162675262445,0.0478162675262445,retract
0.998,0,0.0175452467672653,0,11.6,0,0.155991361221896,0.15,-0.0477755851615575,0.0477755851615575,retract
0.999,0,0.0159088158616235,0.0060902304277727,11.6,0,0.155943631505986,0.15,-0.0477323396839225,0.0477323396839225,retract
1,0,0.019549105203699,0.0413908412561519,11.6,0,0.155895947613161,0.15,-0.0476865570786523,0.0476865570786523,retract
1.001,0,0.0179204610233254,0.0081485959410839,11.6,0,0.155848312053971,0.15,-0.0476382631442739,0.0476382631442739,retract
1.002,0,0.0194107045482094,0.0283521656975135,11.6,0,0.155800727313347,0.15,-0.04758748349561,0.04758748349561,retract
1.003,0,0.0166377467556081,0,11.6,0,0.155753195850785,0.15,-0.0475342435668047,0.0475342435668047,retract
1.004,0,0.0142609257905212,0,11.6,0,0.155705720100518,0.15,-0.0474785686142968,0.0474785686142968,retract
1.005,0,0.0173940652986252,0.0361929023472491,11.6,0,0.155658302471697,0.15,-0.0474204837197373,0.0474204837197373,retract
1.006,0,0.014909198827393,0,11.6,0,0.155610945348559,0.15,-0.0473600137928544,0.0473600137928544,retract
1.007,0,0.0184571715120427,0.0397450076199405,11.6,0,0.1555636510906,0.15,-0.0472971835742654,0.0472971835742654,retract
1.008,0,0.0166400702987241,0.00573746301881306,11.6,0,0.155516422032738,0.15,-0.0472320176382354,0.0472320176382354,retract
1.009,0,0.0142629173989064,0,11.6,0,0.155469260485479,0.15,-0.0471645403953838,0.0471645403953838,retract
1.01,0,0.0173223856998647,0.0356791955056141,11.6,0,0.15542216873508,0.15,-0.0470947760953394,0.0470947760953394,retract
1.011,0,0.0148477591713126,0,11.6,0,0.155375149043704,0.15,-0.0470227488293434,0.0470227488293434,retract
1.012,0,0.0137129358481057,0.00690399590886461,11.6,0,0.155328203649579,0.15,-0.0469484825328015,0.0469484825328015,retract
1.013,0,0.0153570347484247,0.0252216281503389,11.6,0,0.15528133476715,0.15,-0.046872000987786,0.046872000987786,retract
1.014,0,0.0245929419631141,0.0800083852512499,11.6,0,0.155234544587231,0.15,-0.0467933278254867,0.0467933278254867,retract
1.015,0,0.021079664539812,0,11.6,0,0.155187835277154,0.15,-0.0467124865286127,0.0467124865286127,retract
1.016,0,0.0226296607031645,0.0319296376832791,11.6,0,0.155141208980914,0.15,-0.0466295004337452,0.0466295004337452,retract
1.017,0,0.0212055543986102,0.0126609165712844,11.6,0,0.155094667819315,0.15,-0.0465443927336408,0.0465443927336408,retract
1.018,0,0.018176189484523,0,11.6,0,0.155048213890111,0.15,-0.0464571864794866,0.0464571864794866,retract
1.019,0,0.015579590986734,0,11.6,0,0.155001849268145,0.15,-0.0463679045831081,0.0463679045831081,retract
1.02,0,0.0370938785745436,0.166179604101401,11.6,0,0.154955576005487,0.15,-0.0462765698191285,0.0462765698191285,retract
1.021,0,0.0326595023958303,0.00605324532355032,11.6,0,0.154909396131569,0.15,-0.0461832048270821,0.0461832048270821,retract
1.022,0,0.027993859196426,0,11.6,0,0.154863311653321,0.15,-0.0460878321134807,0.0460878321134807,retract
1.023,0,0.0300323213605846,0.0422630943455361,11.6,0,0.154817324555296,0.15,-0.045990474053834,0.045990474053834,retract
1.024,0,0.0257419897376439,0,11.6,0,0.154771436799807,0.15,-0.0458911528946246,0.0458911528946246,retract
1.025,0,0.0220645626322662,0,11.6,0,0.154725650327047,0.15,-0.0457898907552378,0.0457898907552378,retract
1.026,0,0.0189124822562282,0,11.6,0,0.154679967055221,0.15,-0.0456867096298475,0.0456867096298475,retract
1.027,0,0.0167544164117992,0.00380602134522516,11.6,0,0.154634388880665,0.15,-0.045581631389257,0.045581631389257,retract
1.028,0,0.0143609283529707,0,11.6,0,0.154588917677969,0.15,-0.0454746777826969,0.0454746777826969,retract
1.029,0,0.0123093671596892,0,11.6,0,0.154543555300098,0.15,-0.0453658704395801,0.0453658704395801,retract
1.03,0,0.0105508861368765,0,11.6,0,0.154498303578508,0.15,-0.0452552308712136,0.0452552308712136,retract
1.031,0,0.00904361668875124,0,11.6,0,0.154453164323268,0.15,-0.0451427804724688,0.0451427804724688,retract
1.032,0,0.00775167144750107,0,11.6,0,0.154408139323167,0.15,-0.0450285405234099,0.0450285405234099,retract
1.033,0,0.00664428981214377,0,11.6,0,0.154363230345834,0.15,-0.0449125321908816,0.0449125321908816,retract
1.034,0,0.00569510555326609,0,11.6,0,0.154318439137848,0.15,-0.0447947765300557,0.0447947765300557,retract
1.035,0,0.0151665419998481,0.0719951606793401,11.6,0,0.154273767424846,0.15,-0.0446752944859379,0.0446752944859379,retract
1.036,0,0.0129998931427269,0,11.6,0,0.154229216911634,0.15,-0.0445541068948358,0.0445541068948358,retract
1.037,0,0.0111427655509088,0,11.6,0,0.154184789282297,0.15,-0.0444312344857862,0.0444312344857862,retract
1.038,0,0.0106966812240728,0.00802017526305657,11.6,0,0.154140486200298,0.15,-0.0443066978819458,0.0443066978819458,retract
1.039,0,0.0129516096220065,0.0264811800096089,11.6,0,0.15409630930859,0.15,-0.0441805176019421,0.0441805176019421,retract
1.04,0,0.0111013796760056,0,11.6,0,0.154052260229715,0.15,-0.0440527140611882,0.0440527140611882,retract
1.041,0,0.00951546829371907,0,11.6,0,0.154008340565908,0.15,-0.04392330757316,0.04392330757316,retract
1.042,0,0.0121163846478117,0.0277218827723677,11.6,0,0.153964551899197,0.15,-0.0437923183506365,0.0437923183506365,retract
1.043,0,0.0117972486183983,0.00988243244191783,11.6,0,0.153920895791502,0.15,-0.043659766506905,0.043659766506905,retract
1.044,0,0.0143009338775014,0.0293230454321196,11.6,0,0.153877373784736,0.15,-0.0435256720569303,0.0435256720569303,retract
1.045,0,0.0122579433235726,0,11.6,0,0.153833987400898,0.15,-0.0433900549184889,0.0433900549184889,retract
1.046,0,0.0105068085630622,0,11.6,0,0.153790738142175,0.15,-0.0432529349132692,0.0432529349132692,retract
1.047,0,0.00900583591119619,0,11.6,0,0.153747627491031,0.15,-0.0431143317679371,0.0431143317679371,retract
1.048,0,0.0162128447894012,0.0594548980586311,11.6,0,0.153704656910307,0.15,-0.0429742651151686,0.0429742651151686,retract
1.049,0,0.0161651116384423,0.0158787127326889,11.6,0,0.153661827843309,0.15,-0.0428327544946496,0.0428327544946496,retract
1.05,0,0.0138558099758077,0,11.6,0,0.153619141713902,0.15,-0.0426898193540429,0.0426898193540429,retract
1.051,0,0.0118764085506923,0,11.6,0,0.153576599926603,0.15,-0.0425454790499234,0.0425454790499234,retract
1.052,0,0.0101797787577362,0,11.6,0,0.153534203866669,0.15,-0.042399752848682,0.042399752848682,retract
1.053,0,0.0131857452453504,0.0312215441710355,11.6,0,0.153491954900188,0.15,-0.0422526599273988,0.0422526599273988,retract
1.054,0,0.0113020673531575,0,11.6,0,0.153449854374165,0.15,-0.0421042193746851,0.0421042193746851,retract
1.055,0,0.00968748630270643,0,11.6,0,0.153407903616614,0.15,-0.0419544501914964,0.0419544501914964,retract
1.056,0,0.00830355968803408,0,11.6,0,0.15336610393664,0.15,-0.0418033712919156,0.0418033712919156,retract
1.057,0,0.00711733687545779,0,11.6,0,0.153324456624528,0.15,-0.0416510015039072,0.0416510015039072,retract
1.058,0,0.0104605688430324,0.0305199606484801,11.6,0,0.153282962951831,0.15,-0.041497359570043,0.041497359570043,retract
1.059,0,0.00989561101304668,0.00650586403313231,11.6,0,0.153241624171446,0.15,-0.0413424641482003,0.0413424641482003,retract
1.06,0,0.00848195229689715,0,11.6,0,0.153200441517711,0.15,-0.0411863338122325,0.0411863338122325,retract
1.061,0,0.0209841388119252,0.0959972579020932,11.6,0,0.153159416206475,0.15,-0.0410289870526122,0.0410289870526122,retract
1.062,0,0.0303332208006156,0.0864277127327586,11.6,0,0.153118549435192,0.15,-0.0408704422770487,0.0408704422770487,retract
1.063,0,0.0259999035433848,0,11.6,0,0.153077842382995,0.15,-0.040710717811079,0.040710717811079,retract
1.064,0,0.0222856316086156,0,11.6,0,0.153037296210784,0.15,-0.0405498318986335,0.0405498318986335,retract
1.065,0,0.0191019699502419,0,11.6,0,0.152996912061302,0.15,-0.0403878027025763,0.0403878027025763,retract
1.066,0,0.0163731171002074,0,11.6,0,0.152956691059218,0.15,-0.0402246483052217,0.0402246483052217,retract
1.067,0,0.0219055390301244,0.0551000706096267,11.6,0,0.152916634311209,0.15,-0.0400603867088256,0.0400603867088256,retract
1.068,0,0.0266825826362055,0.0553448442726921,11.6,0,0.152876742906034,0.15,-0.0398950358360546,0.0398950358360546,retract
1.069,0,0.0228707851167476,0,11.6,0,0.15283701791462,0.15,-0.0397286135304305,0.0397286135304305,retract
1.07,0,0.0267377309703599,0.0499394060920339,11.6,0,0.152797460390135,0.15,-0.0395611375567536,0.0395611375567536,retract
1.071,0,0.0250345705935294,0.0148156083325465,11.6,0,0.152758071368072,0.15,-0.0393926256015026,0.0393926256015026,retract
1.072,0,0.0214582033658824,0,11.6,0,0.152718851866319,0.15,-0.0392230952732132,0.0392230952732132,retract
1.073,0,0.0215558851453322,0.0221419758220316,11.6,0,0.152679802885245,0.15,-0.0390525641028361,0.0390525641028361,retract
1.074,0,0.025520112131728,0.0493054740501027,11.6,0,0.152640925407774,0.15,-0.0388810495440726,0.0388810495440726,retract
1.075,0,0.0302049873581555,0.0583142387167203,11.6,0,0.152602220399458,0.15,-0.0387085689736916,0.0387085689736916,retract
1.076,0,0.032017375119437,0.0428917016871264,11.6,0,0.15256368880856,0.15,-0.0385351396918252,0.0385351396918252,retract
1.077,0,0.0352074653831259,0.0543480069652592,11.6,0,0.152525331566128,0.15,-0.0383607789222456,0.0383607789222456,retract
1.078,0,0.0301778274712508,0,11.6,0,0.152487149586068,0.15,-0.0381855038126228,0.0381855038126228,retract
1.079,0,0.0258667092610721,0,11.6,0,0.152449143765226,0.15,-0.0380093314347637,0.0380093314347637,retract
1.08,0,0.0221714650809189,0,11.6,0,0.152411314983458,0.15,-0.0378322787848329,0.0378322787848329,retract
1.081,0,0.019004112926502,0,11.6,0,0.152373664103707,0.15,-0.0376543627835556,0.0376543627835556,retract
1.082,0,0.0162892396512874,0,11.6,0,0.152336191972081,0.15,-0.0374756002764037,0.0374756002764037,retract
1.083,0,0.0139622054153892,0,11.6,0,0.152298899417924,0.15,-0.0372960080337645,0.0372960080337645,retract
1.084,0,0.0254073080095768,0.0940779235747023,11.6,0,0.152261787253895,0.15,-0.037115602751093,0.037115602751093,retract
1.085,0,0.0217776925796372,0,11.6,0,0.152224856276038,0.15,-0.0369344010490485,0.0369344010490485,retract
1.086,0,0.0186665936396891,0,11.6,0,0.152188107263863,0.15,-0.036752419473615,0.036752419473615,retract
1.087,0,0.0185561155465381,0.0178932469876321,11.6,0,0.152151540980412,0.15,-0.0365696744962068,0.0365696744962068,retract
1.088,0,0.0165653519543569,0.00462077040126973,11.6,0,0.152115158172343,0.15,-0.0363861825137587,0.0363861825137587,retract
1.089,0,0.0141988731037345,0,11.6,0,0.152078959569997,0.15,-0.0362019598488029,0.0362019598488029,retract
1.09,0,0.0174616068301486,0.0370380091886333,11.6,0,0.152042945887475,0.15,-0.0360170227495299,0.0360170227495299,retract
1.091,0,0.0149670915686988,0,11.6,0,0.152007117822714,0.15,-0.0358313873898381,0.0358313873898381,retract
1.092,0,0.0128289356303132,0,11.6,0,0.151971476057558,0.15,-0.0356450698693682,0.0356450698693682,retract
1.093,0,0.0111226394562617,0.000884862411952363,11.6,0,0.151936021257834,0.15,-0.0354580862135257,0.0354580862135257,retract
1.094,0,0.00953369096251002,0,11.6,0,0.151900754073428,0.15,-0.0352704523734906,0.0352704523734906,retract
1.095,0,0.0109248951730857,0.0192721204365394,11.6,0,0.151865675138353,0.15,-0.0350821842262153,0.0350821842262153,retract
1.096,0,0.0148492150989058,0.0383951346538269,11.6,0,0.15183078507083,0.15,-0.0348932975744101,0.0348932975744101,retract
1.097,0,0.0235239527626987,0.075572378745456,11.6,0,0.15179608447336,0.15,-0.0347038081465179,0.0347038081465179,retract
1.098,0,0.024970005165525,0.0336463195824828,11.6,0,0.151761573932796,0.15,-0.0345137315966777,0.0345137315966777,retract
1.099,0,0.02140286157045,0,11.6,0,0.151727254020421,0.15,-0.0343230835046773,0.0343230835046773,retract
1.1,0,0.0183453099175286,0,11.6,0,0.151693125292019,0.15,-0.0341318793758959,0.0341318793758959,retract
1.101,0,0.0348368346802872,0.133785983256839,11.6,0,0.151659188287951,0.15,-0.0339401346412369,0.0339401346412369,retract
1.102,0,0.039430486244958,0.0669923956329831,11.6,0,0.15162544353323,0.15,-0.0337478646570504,0.0337478646570504,retract
1.103,0,0.0361981540577236,0.0168041609343169,11.6,0,0.151591891537595,0.15,-0.0335550847050474,0.0335550847050474,retract
1.104,0,0.0366505081195269,0.0393646324903469,11.6,0,0.151558532795585,0.15,-0.0333618099922041,0.0333618099922041,retract
1.105,0,0.0314147212453088,0,11.6,0,0.151525367786616,0.15,-0.0331680556506588,0.0331680556506588,retract
1.106,0,0.0269269039245504,0,11.6,0,0.151492396975052,0.15,-0.0329738367375991,0.0329738367375991,retract
1.107,0,0.0230802033639003,0,11.6,0,0.151459620810285,0.15,-0.0327791682351426,0.0327791682351426,retract
1.108,0,0.0328291704907013,0.0913229732515072,11.6,0,0.151427039726804,0.15,-0.032584065050209,0.032584065050209,retract
1.109,0,0.0281392889920297,0,11.6,0,0.151394654144278,0.15,-0.0323885420143853,0.0323885420143853,retract
1.11,0,0.0334584065476363,0.0653731118812757,11.6,0,0.151362464467625,0.15,-0.0321926138837842,0.0321926138837842,retract
1.111,0,0.0286786341836882,0,11.6,0,0.151330471087089,0.15,-0.0319962953388955,0.0319962953388955,retract
1.112,0,0.0297571776891315,0.0362284387217912,11.6,0,0.151298674378318,0.15,-0.0317996009844315,0.0317996009844315,retract
1.113,0,0.0260398272828033,0.00373572484483392,11.6,0,0.151267074702437,0.15,-0.0316025453491657,0.0316025453491657,retract
1.114,0,0.0223198519566885,0,11.6,0,0.151235672406127,0.15,-0.0314051428857672,0.0314051428857672,retract
1.115,0,0.0218893726109056,0.0193064965362078,11.6,0,0.151204467821698,0.15,-0.0312074079706274,0.0312074079706274,retract
1.116,0,0.0193848536987985,0.004357740226156,11.6,0,0.151173461267169,0.15,-0.0310093549036839,0.0310093549036839,retract
1.117,0,0.020179249598946,0.0249456249998312,11.6,0,0.15114265304634,0.15,-0.0308109979082379,0.0308109979082379,retract
1.118,0,0.0213433563158063,0.0283279966169683,11.6,0,0.151112043448872,0.15,-0.0306123511307679,0.0306123511307679,retract
1.119,0,0.0228166628642598,0.0316565021549804,11.6,0,0.151081632750366,0.15,-0.0304134286407383,0.0304134286407383,retract
1.12,0,0.019557139597937,0,11.6,0,0.151051421212434,0.15,-0.0302142444304047,0.0302142444304047,retract
1.121,0,0.0241710623042198,0.051854598541917,11.6,0,0.151021409082781,0.15,-0.0300148124146151,0.0300148124146151,retract
1.122,0,0.020718053403617,0,11.6,0,0.150991596595281,0.15,-0.0298151464306078,0.0298151464306078,retract
1.123,0,0.0177583314888146,0,11.6,0,0.150961983970056,0.15,-0.0296152602378054,0.0296152602378054,retract
1.124,0,0.0248034481491055,0.0670741481108512,11.6,0,0.150932571413552,0.15,-0.0294151675176067,0.0294151675176067,retract
1.125,0,0.021260098413519,0,11.6,0,0.150903359118619,0.15,-0.0292148818731754,0.0292148818731754,retract
1.126,0,0.018222941497302,0,11.6,0,0.150874347264586,0.15,-0.0290144168292262,0.0290144168292262,retract
1.127,0,0.0195586345379161,0.027572792781601,11.6,0,0.150845536017346,0.15,-0.028813785831809,0.028813785831809,retract
1.128,0,0.0196373281940634,0.0201094901309471,11.6,0,0.150816925529428,0.15,-0.0286130022480907,0.0286130022480907,retract
1.129,0,0.0168319955949115,0,11.6,0,0.150788515940079,0.15,-0.0284120793661358,0.0284120793661358,retract
1.13,0,0.0144274247956384,0,11.6,0,0.150760307375346,0.15,-0.0282110303946847,0.0282110303946847,retract
1.131,0,0.0138539169632596,0.0104128699689864,11.6,0,0.150732299948148,0.15,-0.0280098684629314,0.0280098684629314,retract
1.132,0,0.0129032164074524,0.00719901307260932,11.6,0,0.150704493758365,0.15,-0.0278086066202997,0.0278086066202997,retract
1.133,0,0.0166674776393274,0.0392530450305775,11.6,0,0.15067688889291,0.15,-0.027607257836219,0.027607257836219,retract
1.134,0,0.0142864094051378,0,11.6,0,0.150649485425814,0.15,-0.0274058349998984,0.0274058349998984,retract
1.135,0,0.0168050764931896,0.0319170790215005,11.6,0,0.150622283418305,0.15,-0.0272043509201021,0.0272043509201021,retract
1.136,0,0.0215976555453505,0.0503531298583162,11.6,0,0.150595282918886,0.15,-0.0270028183249224,0.0270028183249224,retract
1.137,0,0.0262700273988443,0.0543042585198069,11.6,0,0.150568483963421,0.15,-0.026801249861555,0.026801249861555,retract
1.138,0,0.0319880152369509,0.0662959422655907,11.6,0,0.150541886575212,0.15,-0.0265996580960726,0.0265996580960726,retract
1.139,0,0.0333062986619253,0.0412159992117713,11.6,0,0.150515490765081,0.15,-0.0263980555131998,0.0263980555131998,retract
1.14,0,0.0295378622795809,0.00692724398551444,11.6,0,0.150489296531453,0.15,-0.0261964545160884,0.0261964545160884,retract
1.141,0,0.0323361792961912,0.0491260813958531,11.6,0,0.150463303860436,0.15,-0.0259948674260935,0.0259948674260935,retract
1.142,0,0.027716725111021,0,11.6,0,0.150437512725904,0.15,-0.0257933064825504,0.0257933064825504,retract
1.143,0,0.0306743224742249,0.0484199066534479,11.6,0,0.150411923089577,0.15,-0.0255917838425527,0.0255917838425527,retract
1.144,0,0.0351994440695696,0.062350173641638,11.6,0,0.150386534901109,0.15,-0.0253903115807319,0.0253903115807319,retract
1.145,0,0.0328182089825441,0.0185307984603909,11.6,0,0.150361348098163,0.15,-0.025188901689038,0.025188901689038,retract
1.146,0,0.0281298934136092,0,11.6,0,0.1503363626065,0.15,-0.0249875660765224,0.0249875660765224,retract
1.147,0,0.024111337211665,0,11.6,0,0.150311578340057,0.15,-0.0247863165691218,0.0247863165691218,retract
1.148,0,0.0333066835881001,0.0884787618467107,11.6,0,0.150286995201037,0.15,-0.0245851649094451,0.0245851649094451,retract
1.149,0,0.0361445310328287,0.0531716157012003,11.6,0,0.150262613079984,0.15,-0.0243841227565612,0.0243841227565612,retract
1.15,0,0.0309810265995675,0,11.6,0,0.150238431855874,0.15,-0.0241832016857906,0.0241832016857906,retract
1.151,0,0.0265551656567721,0,11.6,0,0.150214451396194,0.15,-0.0239824131884979,0.0239824131884979,retract
1.152,0,0.0247042655764807,0.0135988650947321,11.6,0,0.150190671557029,0.15,-0.0237817686718879,0.0237817686718879,retract
1.153,0,0.0296271128219061,0.0591641962944586,11.6,0,0.150167092183144,0.15,-0.023581279458804,0.023581279458804,retract
1.154,0,0.0261016500027263,0.00494887308764739,11.6,0,0.150143713108072,0.15,-0.02338095678753,0.02338095678753,retract
1.155,0,0.0223728428594797,0,11.6,0,0.150120534154195,0.15,-0.023180811811594,0.023180811811594,retract
1.156,0,0.0191767224509826,0,11.6,0,0.150097555132829,0.15,-0.0229808555995764,0.0229808555995764,retract
1.157,0,0.0164371906722708,0,11.6,0,0.150074775844312,0.15,-0.0227810991349206,0.0227810991349206,retract
1.158,0,0.0140890205762321,0,11.6,0,0.150052196078088,0.15,-0.0225815533157474,0.0225815533157474,retract
1.159,0,0.0120763033510561,0,11.6,0,0.15002981561279,0.15,-0.0223822289546725,0.0223822289546725,retract
1.16,0,0.0152992363681186,0.0346368344704938,11.6,0,0.150007634216329,0.15,-0.0221831367786284,0.0221831367786284,retract
1.161,0,0.0163661506950997,0.0227676366569862,11.6,0,0.149985651645978,0.15,-0.0219842874286894,0.0219842874286894,retract
